timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1774183743.0954762,22,1,0,0,0,7.2755469009280205,241.52439995668828,0.012611038982868195,2.226374091852242,113.5,502.953125,True
1774183743.5446317,23,2,0,0,0,7.240231963805854,241.2281590513885,0.012611038982868195,1.9630598018220873,113.6,502.953125,True
1774183743.9940693,24,1,0,0,0,7.189010037109256,241.57536402344704,0.012740958482027054,1.9630598018220873,113.5,503.125,True
1774183744.4430308,25,3,0,0,0,7.37586198374629,240.93738000374287,0.012796022929251194,2.4059698604420645,113.6,501.109375,True
1774183744.8938615,26,3,0,0,0,7.597140967845917,242.51503497362137,0.01331500243395567,2.4059698604420645,113.1,501.109375,True
1774183745.3430793,27,3,0,0,0,7.341881049796939,241.13943695556372,0.01257401891052723,2.4059698604420645,111.3,501.109375,True
1774183745.7935398,28,1,0,0,0,7.409899029880762,242.3097750870511,0.013241078704595566,1.9984076789705467,115.4,501.109375,True
1774183746.2423637,29,1,0,0,0,7.32006598263979,240.78239989466965,0.013388926163315773,1.9984076789705467,113.6,501.109375,True
1774183746.691563,30,1,0,0,0,7.346083992160857,241.17771594319493,0.012555974535644054,2.404369053644958,111.3,501.109375,True
1774183747.1416564,31,1,0,0,0,7.4651590548455715,241.9053859775886,0.013186014257371426,2.404369053644958,113.3,501.109375,True
1774183747.607293,32,1,0,0,0,7.539159967564046,257.3856880189851,0.014944933354854584,2.404369053644958,113.8,501.109375,True
1774183748.0570142,33,2,0,0,0,7.504401030018926,241.42353201750666,0.013648997992277145,1.9674955208008638,113.4,501.109375,True
1774183748.506645,34,1,0,0,0,7.437604013830423,241.51503399480134,0.013221986591815948,1.9674955208008638,113.4,501.109375,True
1774183748.9563196,35,2,0,0,0,7.526919012889266,241.4481439627707,0.01313001848757267,2.403383517024834,113.4,501.125,True
1774183749.4058003,36,4,0,0,0,7.39573291502893,241.3666269276291,0.013018958270549774,2.403383517024834,113.5,501.125,True
1774183749.8562393,37,3,0,0,0,7.455974933691323,242.23729595541954,0.013481942005455494,2.403383517024834,113.2,501.140625,True
1774183750.3056722,38,3,0,0,0,7.447993033565581,241.24720005784184,0.013296026736497879,1.9987228924389513,115.7,501.140625,True
1774183750.7558024,39,3,0,0,0,7.514399942010641,241.86109204310924,0.013037002645432949,1.9987228924389513,111.1,501.140625,True
1774183751.2053993,40,3,0,0,0,7.427306962199509,241.47514707874507,0.012999982573091984,2.403007150633871,111.2,501.203125,True
1774183751.655259,41,3,0,0,0,7.359788985922933,241.65205389726907,0.013445038348436356,2.403007150633871,115.6,501.203125,True
1774183752.1046412,42,2,0,0,0,7.3248069966211915,241.36303493287414,0.012684962712228298,2.403007150633871,113.5,501.203125,True
1774183752.553904,43,3,0,0,0,7.332047098316252,241.14168295636773,0.013518030755221844,1.999952317421021,113.5,499.875,True
1774183753.0035632,44,1,0,0,0,7.243953994475305,241.64105497766286,0.01305597834289074,1.999952317421021,113.4,501.1875,True
1774183753.2115388,45,0,0,0,0,7.191768963821232,0.0,0.022314954549074173,2.9818711959133646,9.6,501.1875,False
1774183753.419444,46,0,0,0,0,7.202935987152159,0.0,0.02177804708480835,2.9818711959133646,9.6,501.1875,False
1774183753.6272953,47,0,0,0,0,7.1450090035796165,0.0,0.02101808786392212,2.9818711959133646,4.8,501.1875,False
1774183753.8352456,48,0,0,0,0,7.1237689116969705,0.0,0.021556043066084385,2.9818711959133646,14.4,501.1875,False
1774183754.043033,49,0,0,0,0,7.0913250092417,0.0,0.02070399932563305,2.9818711959133646,9.6,501.1875,False
1774183754.2509482,50,0,0,0,0,7.1359919384121895,0.0,0.021074083633720875,4.810402009900407,4.8,501.1875,False
1774183754.458804,51,0,0,0,0,7.131361053325236,0.0,0.02170400694012642,4.810402009900407,9.6,501.203125,False
1774183754.6666212,52,0,0,0,0,7.117768982425332,0.0,0.02159306313842535,4.810402009900407,9.6,501.203125,False
1774183754.8744678,53,0,0,0,0,7.145880023017526,0.0,0.020834035240113735,4.810402009900407,9.6,501.203125,False
1774183755.0823524,54,0,0,0,0,7.137343054637313,0.0,0.021278043277561665,4.810402009900407,9.6,501.203125,False
1774183755.2902498,55,0,0,0,0,7.127269986085594,0.0,0.022165942937135696,4.8109206636432935,9.6,501.203125,False
1774183755.498139,56,0,0,0,0,7.124269031919539,0.0,0.020648003555834293,4.8109206636432935,9.6,501.203125,False
1774183755.706046,57,0,0,0,0,7.166194962337613,0.0,0.021019019186496735,4.8109206636432935,4.8,501.203125,False
1774183755.9139128,58,0,0,0,0,7.1413799887523055,0.0,0.021795975044369698,4.8109206636432935,14.4,501.203125,False
1774183756.1217878,59,0,0,0,0,7.1283800061792135,0.0,0.02140703145414591,4.8109206636432935,9.6,501.203125,False
1774183756.3296142,60,0,0,0,0,7.138287997804582,0.0,0.02148107159882784,4.810630424470089,4.8,501.203125,False
1774183756.537549,61,0,0,0,0,7.196843042038381,0.0,0.02033403143286705,4.810630424470089,9.6,501.203125,False
1774183756.7454515,62,0,0,0,0,7.155381026677787,0.0,0.020666979253292084,4.810630424470089,9.6,501.203125,False
1774183757.1946564,63,1,0,0,0,7.174824946559966,241.35218700394034,0.013221986591815948,4.810630424470089,113.5,501.1875,True
