timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773592863.075589,0,0,0,0,0,7.570805999421282,0.0,0.029425998945953324,0.0,0.0,456.984375,False
1773592863.2860718,1,0,0,0,0,7.125173000531504,0.0,0.026554997020866722,0.0,9.5,461.890625,False
1773592863.496201,2,0,0,0,0,7.077359001414152,0.0,0.022203999833436683,0.0,9.5,464.515625,False
1773592863.7064018,3,0,0,0,0,7.042043002002174,0.0,0.022332998923957348,0.0,9.5,467.5,False
1773592863.9165754,4,0,0,0,0,7.068988001265097,0.0,0.021926996851107106,4.757690702190603,9.5,470.140625,False
1773592864.1266778,5,0,0,0,0,7.086284000251908,0.0,0.021981999452691525,4.757690702190603,9.5,472.765625,False
1773592864.336796,6,0,0,0,0,7.12570999894524,0.0,0.021332998585421592,4.757690702190603,4.8,475.390625,False
1773592864.5468538,7,0,0,0,0,7.05693200143287,0.0,0.021333999029593542,4.757690702190603,9.5,478.015625,False
1773592864.7569714,8,0,0,0,0,7.026006001979113,0.0,0.021480998839251697,4.757690702190603,9.5,481.953125,False
1773592864.9670498,9,0,0,0,0,7.076507001329446,0.0,0.02075899828923866,4.759633246567673,9.5,484.578125,False
1773592865.1772099,10,0,0,0,0,7.085525001457427,0.0,0.02107399996020831,4.759633246567673,9.5,484.578125,False
1773592865.3873441,11,0,0,0,0,7.04308100102935,0.0,0.020573999790940434,4.759633246567673,4.8,484.578125,False
1773592865.5975037,12,0,0,0,0,7.053949997498421,0.0,0.02044400025624782,4.759633246567673,9.5,484.578125,False
1773592865.8075995,13,0,0,0,0,7.03480300217052,0.0,0.02098199911415577,4.759633246567673,9.5,484.578125,False
1773592866.017749,14,0,0,0,0,7.048172999930102,0.0,0.021481002477230504,4.75871090714152,9.5,484.578125,False
1773592866.2275352,15,0,0,0,0,6.626745001995005,0.0,0.01659299960010685,4.75871090714152,9.5,484.578125,False
1773592866.4372733,16,0,0,0,0,6.719171000440838,0.0,0.01940800211741589,4.75871090714152,4.8,484.578125,False
1773592866.647182,17,0,0,0,0,6.845708998298505,0.0,0.018704002286540344,4.75871090714152,9.5,484.578125,False
1773592866.8569121,18,0,0,0,0,6.6934850001416635,0.0,0.019314000383019447,4.75871090714152,9.5,484.578125,False
1773592867.0665834,19,0,0,0,0,6.6778189975593705,0.0,0.017612001101952046,4.767161389564333,9.5,484.578125,False
1773592867.2762685,20,0,0,0,0,6.656023000687128,0.0,0.018945000192616135,4.767161389564333,4.8,484.578125,False
1773592867.486018,21,0,0,0,0,6.720689998473972,0.0,0.018869999621529132,4.767161389564333,4.8,484.578125,False
