timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773593840.9416747,77,0,0,0,0,9.346799000923056,0.0,0.02185199991799891,4.699578211493031,9.4,484.28125,False
1773593841.1544235,78,0,0,0,0,9.32487200043397,0.0,0.024870001652743667,4.699578211493031,18.8,484.28125,False
1773593841.367345,79,0,0,0,0,9.360002997709671,0.0,0.0572420030948706,4.698247414134942,9.4,484.28125,False
1773593841.5801597,80,0,0,0,0,9.366466001665685,0.0,0.023888998839538544,4.698247414134942,9.4,484.28125,False
1773593841.7928905,81,0,0,0,0,9.317373001977103,0.0,0.022740998247172683,4.698247414134942,9.4,484.28125,False
1773593842.005754,82,0,0,0,0,9.395188000780763,0.0,0.02407400097581558,4.698247414134942,9.4,484.28125,False
1773593842.2185593,83,0,0,0,0,9.33300199903897,0.0,0.02300000051036477,4.698247414134942,18.8,484.28125,False
1773593842.431381,84,0,0,0,0,9.340224998595659,0.0,0.024315002519870177,4.699166468174698,9.4,484.28125,False
1773593842.6441178,85,0,0,0,0,9.336854000139283,0.0,0.023796997993486002,4.699166468174698,9.4,484.28125,False
1773593842.8570018,86,0,0,0,0,9.330242999567417,0.0,0.021759999071946368,4.699166468174698,9.4,484.28125,False
1773593843.0698824,87,0,0,0,0,9.336909002740867,0.0,0.022758998966310173,4.699166468174698,9.4,484.28125,False
1773593843.282681,88,0,0,0,0,9.364260997244855,0.0,0.023148000764194876,4.699166468174698,18.8,484.28125,False
1773593843.4956803,89,0,0,0,0,9.513224998954684,0.0,0.02320400017197244,4.697892732279621,9.4,484.328125,False
1773593844.709912,90,1,1,0,0,9.520299001451349,1001.2921669986099,0.04201900082989596,0.8235225282076273,133.4,561.921875,True
1773593845.6074617,91,1,1,1,1,7.139687997550936,686.8496549977863,0.04890800119028427,0.8235225282076273,133.7,565.515625,True
1773593846.491148,92,1,1,1,0,7.1924470030353405,673.1571159980376,0.042427000153111294,1.1228199423425296,134.7,568.265625,True
1773593847.4906902,93,1,1,1,0,7.184373000200139,789.1095769991807,0.032999996619764715,1.1228199423425296,138.1,599.046875,True
1773593848.4804802,94,1,1,1,0,7.190836000518175,779.3262169980153,0.03424099850235507,0.9078438604420017,137.4,601.875,True
1773593849.4659696,95,1,1,1,0,7.2743929995340295,774.919270999817,0.03650000144261867,1.067635427654488,137.0,603.640625,True
1773593850.4500744,96,1,1,1,0,7.199170002422761,773.590166001668,0.032501000532647595,1.067635427654488,137.2,607.140625,True
1773593851.5080252,97,1,1,1,0,7.184743997640908,847.5794320002024,0.03266699786763638,0.9207557640753025,138.9,594.71875,True
1773593852.4897816,98,1,1,1,0,7.161612997151678,771.2931979986024,0.03370400008861907,0.9451273249314585,137.5,627.5625,True
1773593853.374233,99,1,1,1,0,7.1844099984446075,674.0003670020087,0.03268499858677387,1.133693112002599,134.5,623.6875,True
1773593854.2594283,100,1,1,1,0,7.243411000672495,674.6695930014539,0.033093001547968015,1.133693112002599,133.3,626.3125,True
1773593855.1471424,101,1,1,1,0,7.204707002529176,677.348132001498,0.033870997867779806,1.1280908969878067,132.9,629.421875,True
