timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773592639.7606626,540,0,0,0,0,9.400446997460676,0.0,0.02490699989721179,4.696798502687642,9.4,615.703125,False
1773592639.973681,541,0,0,0,0,9.40489099957631,0.0,0.02576000042608939,4.696798502687642,14.1,615.703125,False
1773592640.1867456,542,0,0,0,0,9.406632001628168,0.0,0.02568600029917434,4.696798502687642,9.4,615.703125,False
1773592640.3995495,543,0,0,0,0,9.275075000914512,0.0,0.025369998184032738,4.696798502687642,14.1,615.703125,False
1773592640.612389,544,0,0,0,0,9.316556999692693,0.0,0.025518998882034793,4.696798502687642,14.1,615.703125,False
1773592640.8254175,545,0,0,0,0,9.423021001566667,0.0,0.025648001610534266,4.695804668684276,9.4,615.71875,False
1773592641.038291,546,0,0,0,0,9.406187000422506,0.0,0.025036999431904405,4.695804668684276,9.4,615.71875,False
1773592641.2511268,547,0,0,0,0,9.397576002811547,0.0,0.026167002943111584,4.695804668684276,9.4,615.71875,False
1773592641.4640975,548,0,0,0,0,9.45540999964578,0.0,0.02601899905130267,4.695804668684276,18.8,615.71875,False
1773592641.6770926,549,0,0,0,0,9.471687000768725,0.0,0.026388999685877934,4.695804668684276,9.4,615.71875,False
1773592641.8899817,550,0,0,0,0,9.462318001169479,0.0,0.025630000891396776,4.69674064896771,9.4,615.71875,False
1773592642.102941,551,0,0,0,0,9.46009499966749,0.0,0.025592999008949846,4.69674064896771,9.4,615.71875,False
1773592642.3158808,552,0,0,0,0,9.45683600002667,0.0,0.02607400165288709,4.69674064896771,9.4,615.71875,False
1773592642.528824,553,0,0,0,0,9.236149999196641,0.0,0.025258999812649563,4.69674064896771,18.8,615.71875,False
1773592642.7417831,554,0,0,0,0,9.46913200095878,0.0,0.025814999389695004,4.69674064896771,9.4,615.71875,False
1773592642.9546692,555,0,0,0,0,9.441557998798089,0.0,0.02596299964352511,4.6962221328977085,9.4,615.71875,False
1773592643.1675317,556,0,0,0,0,9.409353999217274,0.0,0.02492700150469318,4.6962221328977085,9.4,615.71875,False
1773592643.3804042,557,0,0,0,0,9.424632000445854,0.0,0.025852001272141933,4.6962221328977085,9.4,615.71875,False
1773592643.5934258,558,0,0,0,0,9.530595998512581,0.0,0.024258999474113807,4.6962221328977085,18.8,615.71875,False
1773592643.8063977,559,0,0,0,0,9.42250200023409,0.0,0.025426001229789108,4.6962221328977085,9.4,615.71875,False
1773592644.0193741,560,0,0,0,0,9.473428999626776,0.0,0.02603699977044016,4.696163241761428,9.4,615.71875,False
1773592644.2323275,561,0,0,0,0,9.450520999962464,0.0,0.024388999008806422,4.696163241761428,9.4,615.71875,False
1773592644.4454215,562,0,0,0,0,9.504854999249801,0.0,0.02568499985500239,4.696163241761428,9.4,615.71875,False
1773592644.6585784,563,0,0,0,0,9.525318000669358,0.0,0.025536999601172283,4.696163241761428,18.8,615.71875,False
1773592644.8716795,564,0,0,0,0,9.510651001619408,0.0,0.025388999347342178,4.696163241761428,9.4,615.71875,False
