timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773587355.3331263,50,0,0,0,0,9.40073499805294,0.0,0.025260000256821513,4.6964587639601465,9.4,484.546875,False
1773587355.5461693,51,0,0,0,0,9.502384000370512,0.0,0.025592999008949846,4.6964587639601465,9.4,484.546875,False
1773587355.758983,52,0,0,0,0,9.38293900253484,0.0,0.026130001060664654,4.6964587639601465,9.4,484.546875,False
1773587355.971925,53,0,0,0,0,9.45093900008942,0.0,0.025056000595213845,4.6964587639601465,18.8,484.546875,False
1773587356.184908,54,0,0,0,0,9.498476996668614,0.0,0.025463003112236038,4.696249475713058,9.4,484.546875,False
1773587356.397647,55,0,0,0,0,9.341717002826044,0.0,0.0259810003626626,4.696249475713058,14.1,484.546875,False
1773587356.6105607,56,0,0,0,0,9.433866001927527,0.0,0.026110999897355214,4.696249475713058,9.4,484.546875,False
1773587356.823376,57,0,0,0,0,9.38436499927775,0.0,0.02562999725341797,4.696249475713058,9.4,484.546875,False
1773587357.036203,58,0,0,0,0,9.384606000821805,0.0,0.024889002816053107,4.696249475713058,18.8,484.546875,False
1773587357.2490923,59,0,0,0,0,9.378513001138344,0.0,0.024369997845496982,4.698433722496159,9.4,484.546875,False
1773587357.461889,60,0,0,0,0,9.402234998560743,0.0,0.025091998395510018,4.698433722496159,9.4,484.546875,False
1773587357.6748374,61,0,0,0,0,9.448197997699026,0.0,0.028611000743694603,4.698433722496159,9.4,484.546875,False
1773587357.887626,62,0,0,0,0,9.279179001168814,0.0,0.025851997634163126,4.698433722496159,14.1,484.546875,False
1773587358.1006649,63,0,0,0,0,9.400587998243282,0.0,0.026444999093655497,4.698433722496159,14.1,484.546875,False
1773587358.3135939,64,0,0,0,0,9.468753996770829,0.0,0.02520400084904395,4.697064648157796,9.4,484.546875,False
1773587358.5264554,65,0,0,0,0,9.35803199899965,0.0,0.025573997845640406,4.697064648157796,9.4,484.546875,False
1773587358.7392726,66,0,0,0,0,9.383012999023777,0.0,0.026167002943111584,4.697064648157796,14.1,484.546875,False
1773587358.9522245,67,0,0,0,0,9.48008699924685,0.0,0.026110999897355214,4.697064648157796,9.4,484.546875,False
1773587359.16509,68,0,0,0,0,9.39434599786182,0.0,0.025295998057117686,4.697064648157796,14.1,484.8125,False
1773587359.3779962,69,0,0,0,0,9.492790999502176,0.0,0.025814999389695004,4.697471814412017,14.1,484.8125,False
1773587359.5908375,70,0,0,0,0,9.418383000593167,0.0,0.02609300281619653,4.697471814412017,9.4,484.8125,False
1773587359.8036315,71,0,0,0,0,9.340160999272484,0.0,0.025574001483619213,4.697471814412017,9.4,484.8125,False
1773587360.0164309,72,0,0,0,0,9.367457001644652,0.0,0.025739998818608,4.697471814412017,9.4,484.8125,False
1773587360.229275,73,0,0,0,0,9.393828000611393,0.0,0.025110999558819458,4.697471814412017,18.8,484.8125,False
1773587360.4420848,74,0,0,0,0,9.388956998009235,0.0,0.025888999516610056,4.6988674466475215,9.4,484.8125,False
1773587360.6558259,75,0,0,0,0,9.527736001473386,0.0,0.025908000679919496,4.6988674466475215,9.4,484.8125,False
1773587360.8689072,76,0,0,0,0,9.550310998747591,0.0,0.025517998437862843,4.6988674466475215,9.4,484.8125,False
1773587361.0819044,77,0,0,0,0,9.498087998508709,0.0,0.02575899998191744,4.6988674466475215,9.4,484.8125,False
1773587361.2942958,78,0,0,0,0,8.846548000292387,0.0,0.02464800127199851,4.6988674466475215,18.8,484.8125,False
1773587361.5070632,79,0,0,0,0,9.292901999288006,0.0,0.02592599776107818,4.694949992444298,9.4,484.8125,False
1773587361.7199905,80,0,0,0,0,9.481958000833401,0.0,0.02633300027810037,4.694949992444298,9.4,484.8125,False
1773587361.9329512,81,0,0,0,0,9.413903000677237,0.0,0.02490699989721179,4.694949992444298,9.4,484.8125,False
1773587362.145876,82,0,0,0,0,9.498179999354761,0.0,0.024796998332021758,4.694949992444298,9.4,484.8125,False
1773587362.3587244,83,0,0,0,0,9.39119800023036,0.0,0.026388999685877934,4.694949992444298,14.1,484.8125,False
1773587362.5716546,84,0,0,0,0,9.469309999985853,0.0,0.025888999516610056,4.6966554488116214,9.4,484.8125,False
1773587362.784468,85,0,0,0,0,9.366272002807818,0.0,0.02518499968573451,4.6966554488116214,14.1,484.8125,False
1773587362.9973817,86,0,0,0,0,9.400771999935387,0.0,0.024834000214468688,4.6966554488116214,9.4,484.8125,False
1773587363.2102966,87,0,0,0,0,9.409420999872964,0.0,0.024982000468298793,4.6966554488116214,9.4,484.8125,False
1773587363.423132,88,0,0,0,0,9.394160999363521,0.0,0.02568600029917434,4.6966554488116214,18.8,484.8125,False
1773587363.636078,89,0,0,0,0,9.524070002953522,0.0,0.024426000891253352,4.69734660590349,9.4,484.859375,False
1773587364.8440096,90,1,1,0,0,9.616032999474555,994.9056750010641,0.04124100087210536,0.8278150975898393,131.6,562.453125,True
1773587365.7415853,91,1,1,1,1,7.155112001782982,687.1087510007783,0.04563000038615428,0.8278150975898393,134.8,566.046875,True
1773587366.6255693,92,1,1,1,0,7.1121860019047745,673.5756429989124,0.04364800042822026,1.1226148338488537,135.8,569.0,True
1773587367.6260552,93,1,1,1,0,7.134056999348104,790.1295089977793,0.03303700214019045,0.9995138625432043,136.9,598.21875,True
1773587368.6109295,94,1,1,1,0,7.168815998738864,774.5062959984352,0.03546299922163598,0.9995138625432043,137.1,601.046875,True
1773587369.5965846,95,1,1,1,0,7.168334999732906,775.2336339981412,0.03355599983478896,0.9200894225244994,138.0,603.671875,True
1773587370.5805118,96,1,1,1,0,7.16983500024071,773.5207739970065,0.03242599996156059,1.070904629245935,137.2,605.859375,True
1773587371.6394691,97,1,1,1,0,7.188946001406293,848.5165290003351,0.033352000173181295,0.9443036321760411,138.8,595.203125,True
1773587372.623672,98,1,1,1,0,7.226556997920852,773.7676109973108,0.03318499875604175,0.9443036321760411,138.2,626.78125,True
1773587373.5084734,99,1,1,1,0,7.203094002761645,674.3875609972747,0.03351900159032084,0.9206634003118264,134.5,624.171875,True
1773587374.3926105,100,1,1,1,0,7.119870999304112,673.7769659994228,0.03231499795219861,1.1998027362902295,134.6,626.25,True
1773587375.2774553,101,1,1,1,0,7.211983000161126,674.3803219978872,0.03401800131541677,1.1998027362902295,134.5,629.359375,True
1773587376.2143683,102,1,1,1,0,7.144889998016879,726.3341750003747,0.03348199970787391,1.0978288565936085,135.6,634.0625,True
1773587377.198791,103,1,1,1,0,7.224779998068698,774.019413998758,0.03355599983478896,1.0978288565936085,139.2,639.453125,True
1773587378.2421408,104,1,1,1,0,7.217852999019669,832.9537499994331,0.03207400004612282,0.9204845866217679,139.0,614.203125,True
1773587379.2847862,105,1,1,1,0,7.122428000002401,832.2438210016116,0.03370400008861907,0.9583731960115005,138.1,616.453125,True
1773587379.4951222,106,0,0,1,0,7.110444999852916,0.0,0.029241000447655097,0.9591792910957612,9.5,618.140625,False
1773587379.7054539,107,0,0,1,0,7.040649001282873,0.0,0.03120399924227968,0.9591792910957612,9.5,620.765625,False
1773587379.9157977,108,0,0,1,0,7.077907997881994,0.0,0.030093000532360747,0.9591792910957612,9.5,623.390625,False
1773587380.126113,109,0,0,1,0,7.090297000104329,0.0,0.029480997909558937,0.9591792910957612,9.5,626.015625,False
1773587380.3364534,110,0,0,1,0,7.096612000168534,0.0,0.029777998861391097,0.9591792910957612,14.3,628.640625,False
1773587380.5468616,111,0,0,1,0,7.1308719998341985,0.0,0.030019000405445695,4.754275931142581,4.8,631.265625,False
1773587380.757225,112,0,0,1,0,7.096760997228557,0.0,0.02929699985543266,4.754275931142581,9.5,633.890625,False
1773587380.9675546,113,0,0,1,0,7.041667002340546,0.0,0.030093000532360747,4.754275931142581,14.3,636.515625,False
1773587381.1779344,114,0,0,1,0,7.1463530002802145,0.0,0.030093000532360747,4.754275931142581,9.5,639.140625,False
1773587381.3881981,115,0,0,1,0,7.050537999020889,0.0,0.03012999877682887,4.754275931142581,4.8,641.765625,False
1773587381.5985322,116,0,0,1,0,7.0741310009907465,0.0,0.03103700146311894,4.75382545272542,9.5,644.390625,False
1773587381.8089297,117,0,0,1,0,7.0848899995326065,0.0,0.03012899833265692,4.75382545272542,9.5,647.015625,False
1773587382.0192094,118,0,0,1,0,7.054649002384394,0.0,0.030111001251498237,4.75382545272542,9.5,649.640625,False
1773587382.2295249,119,0,0,1,0,7.122667997464305,0.0,0.02961100108223036,4.75382545272542,9.5,653.578125,False
1773587382.439871,120,0,0,1,0,7.091315997968195,0.0,0.029703998734476045,4.75382545272542,9.5,656.203125,False
1773587382.6509118,121,0,0,0,0,7.724614999460755,0.0,0.031110997952055186,4.754223119446582,9.5,657.515625,False
1773587382.8612463,122,0,0,0,0,7.098518999555381,0.0,0.030203998903743923,4.754223119446582,4.8,660.140625,False
1773587383.071606,123,0,0,0,0,7.087297999532893,0.0,0.029241000447655097,4.754223119446582,14.3,662.765625,False
1773587383.2819352,124,0,0,0,0,7.111242000974016,0.0,0.028166999982204288,4.754223119446582,9.5,665.390625,False
1773587383.4922087,125,0,0,0,0,7.037407998723211,0.0,0.029907998396083713,4.754223119446582,4.8,668.015625,False
1773587383.7025435,126,0,0,0,0,7.041889999527484,0.0,0.02794399915728718,4.751656161819211,9.5,670.640625,False
1773587383.9141884,127,0,0,0,0,8.336804999999003,0.0,0.03177799953846261,4.751656161819211,9.5,673.265625,False
1773587384.1271257,128,0,0,0,0,9.341402001155075,0.0,0.03372300125192851,4.751656161819211,18.8,675.890625,False
1773587384.339728,129,0,0,0,0,8.997196000564145,0.0,0.033852997148642316,4.751656161819211,9.4,678.515625,False
1773587384.552913,130,0,0,0,0,9.528513997793198,0.0,0.034407999919494614,4.751656161819211,9.4,681.140625,False
1773587385.6118126,131,0,0,0,0,9.466310999414418,0.0,0.03355599983478896,4.712505210457543,82.2,654.375,False
1773587385.8236732,132,0,0,0,0,7.001203997788252,0.0,0.03151900091324933,0.9432265545131491,4.7,588.5625,False
1773587386.0339763,133,0,0,0,0,7.0485939977515955,0.0,0.02924099680967629,0.9432265545131491,14.3,588.5625,False
1773587386.2441692,134,0,0,0,0,7.02881500183139,0.0,0.029165999876568094,0.9432265545131491,9.5,588.5625,False
1773587386.4544795,135,0,0,0,0,7.0339449994207826,0.0,0.029906997951911762,0.9432265545131491,4.8,588.5625,False
1773587386.664679,136,0,0,0,0,6.998001001193188,0.0,0.03329600076540373,0.9432265545131491,9.5,588.5625,False
1773587386.874901,137,0,0,0,0,7.065093999699457,0.0,0.021464002202264965,4.7565393139058925,4.8,588.5625,False
1773587387.810963,138,1,1,0,0,7.094020002114121,725.7581280027807,0.039685000956524163,1.9149987547018281,138.9,605.109375,True
1773587388.7995322,139,1,1,1,1,7.170428001700202,777.9320760018891,0.035518998629413545,1.9149987547018281,136.6,610.390625,True
1773587389.785708,140,1,1,1,0,7.1761319995857775,775.6792130021495,0.034480999602237716,0.916969349558623,136.9,587.640625,True
1773587390.7190382,141,1,1,1,0,7.124149000446778,722.8718929982278,0.03542600097716786,1.1004007487639753,137.1,612.28125,True
1773587391.6539247,142,1,1,1,0,7.144890001654858,724.4466060001287,0.03287000072305091,1.1004007487639753,134.8,609.78125,True
1773587392.5866969,143,1,1,1,0,7.128574998205295,722.3304470026051,0.03435200051171705,0.9643723136222316,136.2,612.40625,True
1773587393.5747538,144,1,1,1,0,7.203799003036693,777.5355229969136,0.034426000638632104,1.0996441621687165,137.6,590.890625,True
1773587394.5629015,145,1,1,1,0,7.183241999882739,777.7032099984353,0.03398199987714179,1.0996441621687165,138.6,593.078125,True
1773587395.6125226,146,1,1,1,0,7.251001999975415,839.1116349994263,0.03479699807940051,0.9172783781839161,140.1,596.4375,True
1773587396.5981474,147,1,1,1,0,7.229131002532085,775.2099770004861,0.034130000130971894,0.952777551879907,137.0,596.203125,True
1773587397.5864534,148,1,1,1,0,7.211299001937732,777.9152149996662,0.034222000977024436,1.0684038390974093,138.6,598.9375,True
1773587398.5728915,149,1,1,1,0,7.208224000351038,776.0324820010283,0.033888998586917296,1.0684038390974093,137.9,601.453125,True
1773587399.5082936,150,1,1,1,0,7.172113000706304,725.0377089985705,0.03459299841779284,0.9187690876105717,135.8,626.15625,True
1773587400.3889117,151,1,1,1,0,7.229520000691991,670.1259500005108,0.0359820005542133,1.1668312881186989,134.0,628.953125,True
1773587401.3767385,152,1,1,1,0,7.232889998704195,777.3885300011898,0.05509300171979703,1.1668312881186989,137.7,609.4375,True
1773587402.3142595,153,1,1,1,0,7.242464998853393,727.0709260010335,0.03379600093467161,0.9175797863554793,137.6,634.03125,True
1773587403.248923,154,1,1,1,0,7.20196499969461,724.2715220017999,0.032463998650200665,1.129822222132432,135.9,636.65625,True
1773587404.2945175,155,1,1,1,0,7.146224001189694,835.2566050016321,0.03312999979243614,0.9563970205626418,138.7,621.4375,True
1773587404.5049012,156,0,0,1,0,7.16405699859024,0.0,0.02929599941126071,0.9563970205626418,4.8,623.140625,False
1773587404.715257,157,0,0,1,0,7.107854002242675,0.0,0.02959300036309287,0.9563970205626418,9.5,625.765625,False
1773587404.9256089,158,0,0,1,0,7.091372001013951,0.0,0.029296003049239516,0.9563970205626418,14.3,628.390625,False
1773587405.135874,159,0,0,1,0,7.041482000204269,0.0,0.030351999157574028,0.9563970205626418,9.5,631.015625,False
1773587405.3462,160,0,0,1,0,7.079186001647031,0.0,0.030628998501924798,4.754435451144405,4.8,633.640625,False
1773587405.556759,161,0,0,1,0,7.042723998893052,0.0,0.059592999605229124,4.754435451144405,9.5,636.265625,False
1773587405.7670138,162,0,0,1,0,7.039649000944337,0.0,0.02940700142062269,4.754435451144405,9.5,638.890625,False
1773587405.9773514,163,0,0,1,0,7.074167999235215,0.0,0.029721999453613535,4.754435451144405,14.3,641.515625,False
1773587406.1877112,164,0,0,1,0,7.11927900192677,0.0,0.02957399919978343,4.754435451144405,4.8,644.140625,False
1773587406.3980188,165,0,0,1,0,7.102352999936556,0.0,0.031129999115364626,4.75367674892931,9.5,646.765625,False
1773587406.6083727,166,0,0,1,0,7.09826100137434,0.0,0.029611997888423502,4.75367674892931,9.5,649.390625,False
1773587406.8187506,167,0,0,1,0,7.086464000167325,0.0,0.02959300036309287,4.75367674892931,9.5,652.015625,False
1773587407.0291042,168,0,0,1,0,7.121113001630874,0.0,0.02986999970744364,4.75367674892931,9.5,654.640625,False
1773587407.2394497,169,0,0,1,0,7.114427000487922,0.0,0.029445000109262764,4.75367674892931,14.3,657.265625,False
1773587407.4498,170,0,0,1,0,7.1170749979501124,0.0,0.03011199805769138,4.753827607921293,4.8,659.890625,False
1773587407.6600554,171,0,0,0,0,7.005075000051875,0.0,0.031703999411547557,4.753827607921293,9.5,662.515625,False
1773587407.8704302,172,0,0,0,0,7.098056998074753,0.0,0.029147999157430604,4.753827607921293,9.5,665.140625,False
1773587408.0807588,173,0,0,0,0,7.039020001684548,0.0,0.06122199920355342,4.753827607921293,14.3,667.765625,False
1773587408.290999,174,0,0,0,0,7.088057001965353,0.0,0.0289999989036005,4.753827607921293,4.8,670.390625,False
1773587408.501253,175,0,0,0,0,7.065334000799339,0.0,0.02849999873433262,4.755323785280834,9.5,673.015625,False
1773587408.7115738,176,0,0,0,0,7.0907609988353215,0.0,0.02931500057457015,4.755323785280834,9.5,675.640625,False
1773587408.9218576,177,0,0,0,0,7.131539001420606,0.0,0.029667000490007922,4.755323785280834,4.8,678.265625,False
1773587409.132179,178,0,0,0,0,7.083946002239827,0.0,0.029240000003483146,4.755323785280834,14.3,680.890625,False
1773587409.3425252,179,0,0,0,0,7.110408998414641,0.0,0.029074999474687502,4.755323785280834,9.5,683.515625,False
1773587409.5529072,180,0,0,0,0,7.177408999268664,0.0,0.02911100091296248,4.754426828167926,4.8,686.15625,False
1773587410.5940924,181,0,0,0,0,7.046370999887586,0.0,0.030037001124583185,0.9604274851950553,81.6,620.65625,False
1773587410.8050134,182,0,0,0,0,6.855075000203215,0.0,0.02935200245701708,0.9604274851950553,9.5,589.15625,False
1773587411.015319,183,0,0,0,0,7.028981999610551,0.0,0.029351998819038272,0.9604274851950553,9.5,589.15625,False
1773587411.2255905,184,0,0,0,0,7.076705001964001,0.0,0.0293890007014852,0.9604274851950553,9.5,589.15625,False
1773587411.4358814,185,0,0,0,0,7.006499999988591,0.0,0.030000999686308205,0.9604274851950553,9.5,589.15625,False
1773587411.646165,186,0,0,0,0,7.073705000948394,0.0,0.04285199975129217,4.752715786439266,4.8,589.15625,False
1773587411.8564336,187,0,0,0,0,7.0298709979397245,0.0,0.021945001208223403,4.752715786439266,9.5,589.15625,False
1773587412.0667758,188,0,0,0,0,7.070094001392135,0.0,0.022111002181190997,4.752715786439266,14.3,589.15625,False
1773587412.2770784,189,0,0,0,0,7.068426999467192,0.0,0.0207779994525481,4.752715786439266,4.8,589.15625,False
1773587412.4873228,190,0,0,0,0,7.052631000988185,0.0,0.022648000594926998,4.752715786439266,9.5,589.15625,False
1773587412.6975842,191,0,0,0,0,7.031537999864668,0.0,0.021370000467868522,4.755415440578735,9.5,589.15625,False
1773587412.9078207,192,0,0,0,0,7.021112000074936,0.0,0.02187100108130835,4.755415440578735,4.8,589.15625,False
1773587413.1180365,193,0,0,0,0,7.028686999547062,0.0,0.021815001673530787,4.755415440578735,14.3,589.15625,False
1773587413.3282392,194,0,0,0,0,7.009111999650486,0.0,0.0210190009966027,4.755415440578735,9.5,589.15625,False
1773587413.5386133,195,0,0,0,0,7.15609400140238,0.0,0.020870000298600644,4.755415440578735,4.8,589.15625,False
1773587413.7489371,196,0,0,0,0,7.097686997440178,0.0,0.021260002540657297,4.755750821254329,9.5,589.15625,False
1773587413.9591346,197,0,0,0,0,7.034520000161137,0.0,0.021500000002561137,4.755750821254329,9.5,589.15625,False
1773587414.1694014,198,0,0,0,0,7.068500999594107,0.0,0.02162900273106061,4.755750821254329,9.5,589.15625,False
1773587414.3796492,199,0,0,0,0,7.08342700090725,0.0,0.021185001969570294,4.755750821254329,9.5,589.15625,False
1773587415.2869678,200,1,1,0,0,7.11820500146132,696.8985519997659,0.031128998671192676,2.6006953906728363,134.5,602.484375,True
1773587416.1677186,201,1,1,1,1,7.113427000149386,670.146371001465,0.03401900175958872,2.6006953906728363,132.8,605.734375,True
1773587417.0214627,202,1,1,1,0,7.1327049990941305,643.3053559994732,0.03385200034244917,1.1530737400991369,133.5,591.234375,True
1773587417.9553478,203,1,1,1,0,7.1394460028386675,723.4965690004174,0.03346399898873642,1.1530737400991369,137.1,612.03125,True
1773587418.8368285,204,1,1,1,0,7.249780002894113,671.0067300009541,0.03324100180179812,0.9653860309053048,132.7,610.515625,True
1773587419.6768522,205,1,1,1,0,7.161113000620389,629.6704499982297,0.03346400262671523,1.2349240292644594,134.5,597.71875,True
1773587420.5148876,206,1,1,1,0,7.143168000766309,627.6634770001692,0.03240699879825115,1.2349240292644594,132.5,600.34375,True
1773587421.353757,207,1,1,1,0,7.145075996959349,628.4820569999283,0.03316699803690426,1.1926744838907488,133.5,603.3125,True
1773587422.191641,208,1,1,1,0,7.167484000092372,627.4339409974345,0.033611999242566526,1.1926744838907488,133.7,619.75,True
1773587423.031819,209,1,1,1,0,7.190372001787182,629.8152320014196,0.03261199890403077,1.1918511027233558,134.5,622.375,True
1773587423.9149625,210,1,1,1,0,7.208334998722421,672.7098350020242,0.03294500129413791,1.1918511027233558,134.7,623.703125,True
1773587424.850352,211,1,1,1,0,7.224336000945186,724.98545399867,0.03220300277462229,1.0997868891253146,134.7,626.390625,True
1773587425.8403387,212,1,1,1,0,7.226391000585863,779.5351570021012,0.034222000977024436,1.0997868891253146,138.4,623.78125,True
1773587426.827472,213,1,1,1,0,7.168168998759938,776.7457549998653,0.03331500192871317,0.9157605064657525,138.8,618.734375,True
1773587427.7143917,214,1,1,1,0,7.172131001425441,676.4777110001887,0.03375999949639663,1.1286382086037223,134.2,607.28125,True
1773587428.7009315,215,1,1,1,0,7.193465000455035,776.1674760004098,0.03375999949639663,1.1286382086037223,137.9,623.65625,True
1773587428.911316,216,0,0,1,0,7.120113001292339,0.0,0.03072300023632124,0.9186767195411417,4.8,624.96875,False
1773587429.1216574,217,0,0,1,0,7.145280000258936,0.0,0.030017999961273745,0.9186767195411417,9.5,628.90625,False
1773587429.332062,218,0,0,1,0,7.093927000823896,0.0,0.0307039990730118,0.9186767195411417,14.3,631.53125,False
1773587429.5424662,219,0,0,1,0,7.117928002116969,0.0,0.030519000574713573,0.9186767195411417,9.5,634.15625,False
1773587429.752801,220,0,0,1,0,7.1063169998524245,0.0,0.030944000172894448,0.9186767195411417,9.5,636.78125,False
1773587429.9631393,221,0,0,1,0,7.087853002303746,0.0,0.02929599941126071,4.753393375423995,9.5,639.40625,False
1773587430.173515,222,0,0,1,0,7.106854001904139,0.0,0.030314997275127098,4.753393375423995,4.8,642.03125,False
1773587430.3839316,223,0,0,1,0,7.072445998346666,0.0,0.03018600182258524,4.753393375423995,14.3,643.34375,False
1773587430.594278,224,0,0,1,0,7.105279997631442,0.0,0.029797000024700537,4.753393375423995,4.8,647.28125,False
1773587430.8046167,225,0,0,1,0,7.0712419983465225,0.0,0.030111001251498237,4.753393375423995,14.3,649.90625,False
1773587431.0149024,226,0,0,1,0,7.067317001201445,0.0,0.03020400254172273,4.753821142339536,4.8,652.53125,False
1773587431.2252572,227,0,0,1,0,7.122260998585261,0.0,0.031147999834502116,4.753821142339536,9.5,655.15625,False
1773587431.4356143,228,0,0,1,0,7.110298000043258,0.0,0.031111001590033993,4.753821142339536,14.3,657.78125,False
1773587431.6460137,229,0,0,1,0,7.14424200123176,0.0,0.03724099951796234,4.753821142339536,4.8,660.40625,False
