timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773598740.6799145,77,0,0,0,0,9.420376998605207,0.0,0.02651899922057055,4.6991980571781715,9.4,454.734375,False
1773598740.8927832,78,0,0,0,0,9.365338999486994,0.0,0.02575899998191744,4.6991980571781715,18.8,454.734375,False
1773598741.105719,79,0,0,0,0,9.520784999040188,0.0,0.025258999812649563,4.698004288158326,9.4,454.734375,False
1773598741.3191874,80,0,0,0,0,9.94102800177643,0.0,0.02575899998191744,4.698004288158326,9.4,454.734375,False
1773598741.5320747,81,0,0,0,0,9.464820999710355,0.0,0.0256669991358649,4.698004288158326,9.4,454.734375,False
1773598741.7450871,82,0,0,0,0,9.472173001995543,0.0,0.025297002139268443,4.698004288158326,9.4,454.734375,False
1773598741.9579346,83,0,0,0,0,9.4274500006577,0.0,0.024981000024126843,4.698004288158326,18.8,454.734375,False
1773598742.1706202,84,0,0,0,0,9.280154001316987,0.0,0.022315001842798665,4.695241157153131,9.4,454.734375,False
1773598742.3834424,85,0,0,0,0,9.323802001745207,0.0,0.022908003302291036,4.695241157153131,9.4,454.734375,False
1773598742.5963514,86,0,0,0,0,9.416617001988925,0.0,0.023870998120401055,4.695241157153131,14.1,454.734375,False
1773598742.8092346,87,0,0,0,0,9.37180199980503,0.0,0.023445001716027036,4.695241157153131,9.4,454.734375,False
1773598743.0219772,88,0,0,0,0,9.330338998552179,0.0,0.02242600021418184,4.695241157153131,14.1,454.734375,False
1773598743.2347932,89,0,0,0,0,9.413543000846403,0.0,0.023332999262493104,4.698469512234739,14.1,454.828125,False
1773598743.8303444,90,1,1,0,0,9.546266999677755,382.5350629995228,0.04129599983571097,4.698469512234739,125.9,501.75,True
1773598744.3115635,91,1,1,1,1,7.2002689994405955,270.7712189985614,0.04570400051306933,1.8572784517956265,116.4,504.890625,True
1773598744.7894678,92,1,1,1,0,7.222787997307023,267.4461610004073,0.04201800038572401,1.8572784517956265,113.0,508.3125,True
1773598745.3107662,93,1,1,1,0,7.204991001344752,310.91757499962114,0.03344499782542698,1.8572784517956265,124.7,516.890625,True
1773598745.8191392,94,1,1,1,0,7.328067000344163,297.87932299950626,0.034704000427154824,1.816295108808501,122.0,521.640625,True
1773598746.3613431,95,1,1,1,0,7.2628809975867625,331.7092479992425,0.03472199750831351,1.816295108808501,123.6,524.734375,True
1773598746.8905141,96,1,1,1,0,7.279473000380676,318.7619589989481,0.03272300091339275,1.9037729327529833,122.8,529.609375,True
1773598747.4516063,97,1,1,1,0,7.2518989982199855,350.66111299965996,0.03390700294403359,1.9037729327529833,126.5,532.484375,True
1773598747.9806693,98,1,1,1,0,7.2390479981550016,318.51197599826264,0.03340799958095886,1.8342919955838488,124.7,537.28125,True
1773598748.4499784,99,1,1,1,0,7.30423300046823,258.84912200126564,0.03448200004640967,1.8342919955838488,117.2,536.734375,True
1773598748.9195526,100,1,1,1,0,7.238028996653156,259.0211240021745,0.03314900095574558,2.1962876666492703,115.0,539.359375,True
1773598749.3890488,101,1,1,1,0,7.259843998326687,259.0827169988188,0.03346300218254328,2.1962876666492703,117.1,541.984375,True
1773598749.8776793,102,1,1,1,0,7.275363001099322,278.08372999788844,0.03501799801597372,2.1962876666492703,116.7,545.234375,True
1773598750.3871875,103,1,1,1,0,7.295233001059387,299.0113300002122,0.03786999877775088,1.886650396948292,123.7,548.0,True
1773598750.9357018,104,1,1,1,0,7.285806997970212,337.95227099835756,0.03405600000405684,1.886650396948292,125.8,554.484375,True
1773598751.4646986,105,1,1,1,0,7.279880999703892,318.50684699747944,0.033853000786621124,1.8903262108714722,124.8,555.65625,True
1773598751.6752596,106,0,0,1,0,7.205769001302542,0.0,0.029703998734476045,1.8903262108714722,4.7,558.28125,False
1773598751.8857572,107,0,0,1,0,7.188196002971381,0.0,0.028943999495822936,1.8903262108714722,9.5,560.90625,False
1773598752.0962765,108,0,0,1,0,7.2157139984483365,0.0,0.028647998988162726,3.7786335292933235,14.3,563.53125,False
1773598752.3067546,109,0,0,1,0,7.1271399974648375,0.0,0.03014899994013831,3.7786335292933235,4.8,566.15625,False
1773598752.517224,110,0,0,1,0,7.155010000133188,0.0,0.03020400254172273,3.7786335292933235,9.5,568.78125,False
1773598752.7276459,111,0,0,1,0,7.1047310011636,0.0,0.031130002753343433,3.7786335292933235,4.8,571.40625,False
1773598752.9381099,112,0,0,1,0,7.149453998863464,0.0,0.032463998650200665,3.7786335292933235,9.5,574.03125,False
1773598753.148601,113,0,0,1,0,7.104953998350538,0.0,0.030278002668637782,4.751544196580496,14.3,576.65625,False
1773598753.3590362,114,0,0,1,0,7.151492001867155,0.0,0.029500999517040327,4.751544196580496,9.5,579.28125,False
1773598753.569483,115,0,0,1,0,7.163954000134254,0.0,0.02909300019382499,4.751544196580496,4.8,581.90625,False
1773598753.7823915,116,0,0,1,0,9.526321999146603,0.0,0.03635200118878856,4.751544196580496,9.4,584.53125,False
1773598753.995633,117,0,0,1,0,9.54489600189845,0.0,0.03699999797390774,4.751544196580496,14.1,587.15625,False
1773598754.2089167,118,0,0,1,0,9.583932998793898,0.0,0.036370998714119196,4.715597242081485,18.8,589.78125,False
1773598754.4223194,119,0,0,1,0,9.605285002180608,0.0,0.03601800199248828,4.715597242081485,9.4,592.40625,False
1773598754.6355152,120,0,0,1,0,9.530933002679376,0.0,0.035593002394307405,4.715597242081485,9.4,595.03125,False
1773598754.8486905,121,0,0,0,0,9.529098999337293,0.0,0.03829700290225446,4.715597242081485,9.4,597.65625,False
1773598755.0618231,122,0,0,0,0,9.546395998768276,0.0,0.036962999729439616,4.715597242081485,9.4,600.28125,False
1773598755.2749753,123,0,0,0,0,9.541283998260042,0.0,0.03490800008876249,4.690214443784686,23.5,602.90625,False
1773598755.4880996,124,0,0,0,0,9.547952002321836,0.0,0.03488900256343186,4.690214443784686,9.4,605.53125,False
1773598755.7013192,125,0,0,0,0,9.601395999197848,0.0,0.034666998544707894,4.690214443784686,9.4,608.15625,False
1773598755.9143946,126,0,0,0,0,9.499248000793159,0.0,0.033629999961704016,4.690214443784686,9.4,610.78125,False
1773598756.127429,127,0,0,0,0,9.462525002163602,0.0,0.034666998544707894,4.690214443784686,9.4,613.40625,False
1773598756.3406658,128,0,0,0,0,9.618525997211691,0.0,0.03379700137884356,4.691880770880321,18.8,616.03125,False
1773598756.5538065,129,0,0,0,0,9.559840000292752,0.0,0.03262999962316826,4.691880770880321,9.4,618.65625,False
1773598756.7668896,130,0,0,0,0,9.444896000786684,0.0,0.034647997381398454,4.691880770880321,9.4,621.28125,False
1773598757.8265638,131,0,0,0,0,9.475746999669354,0.0,0.035240998840890825,2.01885929079671,82.1,557.765625,False
1773598758.0373259,132,0,0,0,0,6.857266998849809,0.0,0.027871003112522885,2.01885929079671,9.5,530.203125,False
1773598758.2473896,133,0,0,0,0,6.8518789994413964,0.0,0.027870999474544078,2.01885929079671,14.3,530.203125,False
1773598758.457405,134,0,0,0,0,6.8571379997592885,0.0,0.026647998311091214,2.01885929079671,4.8,530.203125,False
1773598758.667443,135,0,0,0,0,6.907934002811089,0.0,0.026740999601315707,2.01885929079671,9.5,530.203125,False
1773598758.8774624,136,0,0,0,0,6.87847099834471,0.0,0.028092999855289236,4.757923853325904,9.5,530.203125,False
1773598759.0874662,137,0,0,0,0,6.8855079989589285,0.0,0.01931399674504064,4.757923853325904,4.8,530.203125,False
1773598759.5766628,138,1,1,0,0,6.903786001203116,279.0919399994891,0.038037000194890425,4.757923853325904,120.6,527.65625,True
1773598760.1253839,139,1,1,1,1,7.246085002407199,338.2251990005898,0.036666999221779406,2.4039303762789657,127.6,532.875,True
1773598760.6333768,140,1,1,1,0,7.281696001882665,297.4076709979272,0.03431500226724893,2.4039303762789657,118.1,532.265625,True
1773598761.1029484,141,1,1,1,0,7.162583999161143,259.1438470008143,0.03433299934840761,2.4039303762789657,117.1,535.6875,True
1773598761.572486,142,1,1,1,0,7.259843998326687,258.9153830012947,0.033389002055628225,1.852540676530267,115.0,535.609375,True
1773598762.0638602,143,1,1,1,0,7.192473000031896,280.82148899920867,0.034982000215677544,1.852540676530267,122.1,536.28125,True
1773598762.5915866,144,1,1,1,0,7.288380998943467,317.1283570009109,0.034130000130971894,2.163590081839747,123.2,533.625,True
1773598763.1212852,145,1,1,1,0,7.258565998199629,319.251462999091,0.03461100277490914,2.163590081839747,122.7,535.625,True
1773598763.6497746,146,1,1,1,0,7.271881000633584,318.0017509985191,0.036110999644733965,1.8900170039633857,123.0,537.28125,True
1773598764.2010987,147,1,1,1,0,7.257491997734178,340.8811049994256,0.03351900159032084,1.8900170039633857,128.8,541.484375,True
1773598764.727159,148,1,1,1,0,7.251325001561781,315.6072170022526,0.03353800275363028,1.856354921373975,123.6,544.125,True
1773598765.2555726,149,1,1,1,0,7.325325997953769,317.9130280004756,0.03448200004640967,1.856354921373975,123.0,546.125,True
1773598765.7624295,150,1,1,1,0,7.336325998039683,296.3063870010956,0.03516700235195458,1.931866345172872,118.4,548.53125,True
1773598766.230488,151,1,1,1,0,7.324565998715116,257.5555209987215,0.03422199733904563,1.931866345172872,117.5,553.625,True
1773598766.7383096,152,1,1,1,0,7.346103997406317,297.27231899960316,0.03533400013111532,1.931866345172872,120.1,553.859375,True
1773598767.2454588,153,1,1,1,0,7.2146400016208645,296.7490739974892,0.034204000257886946,1.855547636648701,122.3,553.4375,True
1773598767.7335331,154,1,1,1,0,7.235844001115765,277.63815299840644,0.03492600080789998,1.855547636648701,118.8,562.984375,True
1773598768.2622187,155,1,1,1,0,7.264731997565832,318.2338080005138,0.03592699795262888,2.1097949462151946,121.1,561.6875,True
1773598768.4727461,156,0,0,1,0,7.251435999933165,0.0,0.03264800034230575,2.1097949462151946,9.5,563.375,False
1773598768.6831703,157,0,0,1,0,7.164454000303522,0.0,0.031092997232917696,2.1097949462151946,9.5,566.0,False
1773598768.8936312,158,0,0,1,0,7.189398998889374,0.0,0.0293890007014852,2.1097949462151946,9.5,568.625,False
1773598769.1039805,159,0,0,1,0,7.134786999813514,0.0,0.030055001843720675,2.1097949462151946,9.5,571.25,False
1773598769.3144553,160,0,0,1,0,7.1891769985086285,0.0,0.03120299879810773,4.7519350212620655,9.5,573.875,False
1773598769.5248718,161,0,0,1,0,7.170362001488684,0.0,0.02905600194935687,4.7519350212620655,9.5,576.5,False
1773598769.7352295,162,0,0,1,0,7.12361999831046,0.0,0.02927799869212322,4.7519350212620655,4.8,579.125,False
1773598769.9456198,163,0,0,1,0,7.136305997846648,0.0,0.030629998946096748,4.7519350212620655,14.3,581.75,False
1773598770.1560223,164,0,0,1,0,7.124286999896867,0.0,0.02985199898830615,4.7519350212620655,9.5,584.375,False
1773598770.36649,165,0,0,1,0,7.16478699905565,0.0,0.030277999030658975,4.752685627986644,4.8,587.0,False
1773598770.576972,166,0,0,1,0,7.214917997771408,0.0,0.029667000490007922,4.752685627986644,14.3,589.625,False
1773598770.7873702,167,0,0,1,0,7.1446019974246155,0.0,0.030221999622881413,4.752685627986644,9.5,592.25,False
1773598770.997817,168,0,0,1,0,7.1944359988265205,0.0,0.028889000532217324,4.752685627986644,9.5,594.875,False
1773598771.2082314,169,0,0,1,0,7.158620999689447,0.0,0.03012999877682887,4.752685627986644,9.5,597.5,False
1773598771.4186826,170,0,0,1,0,7.1717139981046785,0.0,0.031408002541866153,4.752003933658042,9.5,600.125,False
1773598771.62908,171,0,0,0,0,7.186955001088791,0.0,0.031685001886216924,4.752003933658042,4.8,602.75,False
1773598771.8394744,172,0,0,0,0,7.151509998948313,0.0,0.02790699727484025,4.752003933658042,9.5,605.375,False
1773598772.0495949,173,0,0,0,0,6.870470999274403,0.0,0.02622299871291034,4.752003933658042,9.5,608.0,False
1773598772.2623475,174,0,0,0,0,9.477784999035066,0.0,0.031110997952055186,4.752003933658042,9.4,610.625,False
1773598772.4754553,175,0,0,0,0,9.515173002000665,0.0,0.03346299854456447,4.731567851676438,9.4,613.25,False
1773598772.6885424,176,0,0,0,0,9.45121100085089,0.0,0.03274100163253024,4.731567851676438,9.4,615.875,False
1773598772.901536,177,0,0,0,0,9.46833999842056,0.0,0.030963001336203888,4.731567851676438,9.4,618.5,False
1773598773.1141663,178,0,0,0,0,9.031300000060583,0.0,0.03118599852314219,4.731567851676438,18.8,621.125,False
1773598773.327217,179,0,0,0,0,9.448135999264196,0.0,0.03262999962316826,4.731567851676438,9.4,623.765625,False
1773598773.5402865,180,0,0,0,0,9.492229000898078,0.0,0.031741001293994486,4.695584925152606,9.4,626.390625,False
1773598774.5982518,181,0,0,0,0,9.504877001745626,0.0,0.03285200000391342,0.9451556509406028,82.2,560.890625,False
1773598774.8092477,182,0,0,0,0,6.890360000397777,0.0,0.02681499972823076,0.9451556509406028,9.5,532.015625,False
1773598775.019329,183,0,0,0,0,6.843137001851574,0.0,0.027592999686021358,0.9451556509406028,14.3,532.015625,False
1773598775.2294018,184,0,0,0,0,6.848451997939264,0.0,0.025629000447224826,0.9451556509406028,9.5,532.015625,False
1773598775.4395342,185,0,0,0,0,6.8973600027675275,0.0,0.026110999897355214,0.9451556509406028,4.8,532.015625,False
1773598775.6500797,186,0,0,0,0,7.297103999007959,0.0,0.02929599941126071,4.75373601381997,9.5,532.015625,False
1773598775.8600214,187,0,0,0,0,6.794248998630792,0.0,0.019538001652108505,4.75373601381997,4.8,532.015625,False
1773598776.0702157,188,0,0,0,0,6.880730001284974,0.0,0.01822199919843115,4.75373601381997,14.3,532.015625,False
1773598776.2802942,189,0,0,0,0,6.84947099944111,0.0,0.01801899998099543,4.75373601381997,9.5,532.015625,False
1773598776.4904115,190,0,0,0,0,6.866675001219846,0.0,0.019056002201978117,4.75373601381997,4.8,532.015625,False
1773598776.7004673,191,0,0,0,0,6.817581997893285,0.0,0.01911100116558373,4.760139929345304,9.5,532.015625,False
1773598776.9105196,192,0,0,0,0,6.86365599904093,0.0,0.018982002075063065,4.760139929345304,4.8,532.015625,False
1773598777.1205804,193,0,0,0,0,6.831025999417761,0.0,0.017889000446302816,4.760139929345304,14.3,532.015625,False
1773598777.3305519,194,0,0,0,0,6.822989002102986,0.0,0.018890001229010522,4.760139929345304,9.5,532.015625,False
1773598777.5406137,195,0,0,0,0,6.8895080003130715,0.0,0.018647999240783975,4.760139929345304,4.8,532.015625,False
1773598777.750629,196,0,0,0,0,6.856637999590021,0.0,0.019388997316127643,4.761156861369566,9.5,532.015625,False
1773598777.960632,197,0,0,0,0,6.828525998571422,0.0,0.019167000573361292,4.761156861369566,9.5,532.015625,False
1773598778.1706269,198,0,0,0,0,6.8435260000114795,0.0,0.01849999898695387,4.761156861369566,9.5,532.015625,False
1773598778.380733,199,0,0,0,0,6.878397001855774,0.0,0.03464800101937726,4.761156861369566,9.5,532.015625,False
1773598778.8604207,200,1,1,0,0,6.98295300026075,269.5177669993427,0.03648200072348118,3.604353354849895,118.8,535.3125,True
1773598779.3424566,201,1,1,1,1,9.730544999911217,268.8038169981155,0.03485200068098493,3.604353354849895,114.1,535.421875,True
1773598779.8113828,202,1,1,1,0,7.223102998977993,258.4722120009246,0.033592998079257086,3.604353354849895,115.2,527.390625,True
1773598780.2985225,203,1,1,1,0,7.23467699936009,276.53342300254735,0.03563000063877553,1.899232505765999,121.1,528.328125,True
1773598780.7676377,204,1,1,1,0,7.249121998029295,258.6029729973234,0.03424099850235507,1.899232505765999,115.1,527.0625,True
1773598781.2304795,205,1,1,1,0,7.227974001580151,252.31041299775825,0.0345739972544834,2.2778310798041157,112.3,526.859375,True
1773598781.6822908,206,1,1,1,0,7.284955001523485,241.34384100034367,0.03398199987714179,2.2778310798041157,112.9,538.578125,True
1773598782.1330817,207,1,1,1,0,7.284324998181546,240.3075379988877,0.03418500273255631,2.2778310798041157,113.1,541.8125,True
1773598782.583864,208,1,1,1,0,7.2780110021994915,240.27322300025844,0.034222000977024436,1.99083399883473,115.4,544.4375,True
1773598783.0343175,209,1,1,1,0,7.266751003044192,240.00716500086128,0.03348199970787391,1.99083399883473,111.0,547.0625,True
1773598783.5029764,210,1,1,1,0,7.273603001522133,258.1820439991134,0.03259200093452819,2.3661412466264906,117.4,547.046875,True
1773598783.9907737,211,1,1,1,0,7.24325099872658,277.34630000122706,0.03616699905251153,2.3661412466264906,118.9,551.140625,True
1773598784.497925,212,1,1,1,0,7.271251000929624,296.6606670015608,0.034537002647994086,2.3661412466264906,120.3,553.59375,True
1773598785.0283682,213,1,1,1,0,7.239418002427556,319.85641099890927,0.034092998248524964,1.8230258775718655,124.4,569.625,True
1773598785.5161347,214,1,1,1,0,7.267380999110173,277.27650299857487,0.03370400008861907,1.8230258775718655,118.9,568.015625,True
1773598786.0234199,215,1,1,1,0,7.242640000185929,296.753519000049,0.034259002859471366,1.9644090245734722,118.3,572.875,True
1773598786.2338932,216,0,0,1,0,7.240659000672167,0.0,0.02957399919978343,1.9644090245734722,9.5,574.625,False
1773598786.4442687,217,0,0,1,0,7.112972001777962,0.0,0.029221999284345657,1.9644090245734722,9.5,577.25,False
1773598786.654763,218,0,0,1,0,7.170305998442927,0.0,0.03016600021510385,3.8589346055056675,14.3,579.875,False
1773598786.8651564,219,0,0,1,0,7.172065998020116,0.0,0.029943999834358692,3.8589346055056675,4.8,582.5,False
1773598787.0755827,220,0,0,1,0,7.156490999477683,0.0,0.03074100095545873,3.8589346055056675,14.3,585.125,False
1773598787.2859879,221,0,0,1,0,7.154991999414051,0.0,0.02961100108223036,3.8589346055056675,4.8,587.75,False
1773598787.4963136,222,0,0,1,0,7.100842998625012,0.0,0.030686001991853118,3.8589346055056675,9.5,590.375,False
1773598787.7067628,223,0,0,1,0,7.149583998398157,0.0,0.030037001124583185,4.75285365852553,14.3,593.0,False
1773598787.9172308,224,0,0,1,0,7.188268999016145,0.0,0.029925999115221202,4.75285365852553,9.5,595.625,False
1773598788.127553,225,0,0,1,0,7.099195001501357,0.0,0.030777999199926853,4.75285365852553,4.8,598.25,False
1773598788.337924,226,0,0,1,0,7.118435998563655,0.0,0.0295369973173365,4.75285365852553,9.5,600.875,False
1773598788.5483055,227,0,0,1,0,7.091842999216169,0.0,0.031128998671192676,4.75285365852553,9.5,603.5,False
1773598788.7587464,228,0,0,1,0,7.120177000615513,0.0,0.030648003303213045,4.752941987034497,14.3,606.125,False
1773598788.969175,229,0,0,1,0,7.177953997597797,0.0,0.03125999865005724,4.752941987034497,4.8,608.75,False
1773598789.1807435,230,0,0,1,0,8.276960998045979,0.0,0.03405600000405684,4.752941987034497,9.5,611.375,False
