timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773599803.585004,22,0,0,0,0,7.985738000570564,0.0,0.02385200059507042,7.534815456210428,212.8,693.390625,False
1773599803.7177205,23,0,0,0,0,8.102813000732567,0.0,0.022314998204819858,6.668084158304533,203.4,693.390625,False
1773599803.8509555,24,0,0,0,0,8.08575700284564,0.0,0.0262970024778042,6.668084158304533,217.7,693.390625,False
1773599803.986344,25,0,0,0,0,10.429197998746531,0.0,0.02594499892438762,6.668084158304533,229.0,693.390625,False
1773599804.1241636,26,0,0,0,0,8.299240002088482,0.0,0.025036999431904405,6.668084158304533,217.6,693.390625,False
1773599804.2610302,27,0,0,0,0,8.274684001662536,0.0,0.022111002181190997,6.668084158304533,204.6,693.390625,False
1773599804.394345,28,0,0,0,0,8.189219999621855,0.0,0.02214800042565912,6.668084158304533,202.5,693.390625,False
1773599804.5266001,29,0,0,0,0,7.896552000602242,0.0,0.02792599843814969,6.668084158304533,204.1,693.390625,False
1773599804.6595113,30,0,0,0,0,8.1816460005939,0.0,0.02592599776107818,7.907244600866501,210.7,693.390625,False
1773599804.7917094,31,0,0,0,0,8.033070997043978,0.0,0.02518499968573451,7.907244600866501,219.4,693.390625,False
1773599804.9237149,32,0,0,0,0,8.155627001542598,0.0,0.02459199822624214,7.907244600866501,204.5,693.390625,False
1773599805.056657,33,0,0,0,0,8.313090998854022,0.0,0.02322200089110993,7.907244600866501,210.7,693.390625,False
1773599805.1886938,34,0,0,0,0,8.310573000926524,0.0,0.021463001758093014,7.907244600866501,219.5,693.390625,False
1773599805.3204272,35,0,0,0,0,8.053552999626845,0.0,0.02496300294296816,7.907244600866501,205.0,693.390625,False
1773599805.4528708,36,0,0,0,0,7.98388499970315,0.0,0.023888998839538544,7.907244600866501,203.9,693.390625,False
1773599805.5850596,37,0,0,0,0,8.067275000939844,0.0,0.024962999304989353,7.907244600866501,219.4,693.390625,False
1773599805.713826,38,0,0,0,0,7.50638299723505,0.0,0.020851999579463154,7.587553894478868,194.1,693.390625,False
1773599805.9052422,39,0,0,0,0,8.383554999454645,0.0,0.021758998627774417,7.587553894478868,167.2,693.390625,False
1773599806.0385804,40,0,0,0,0,8.516148001945112,0.0,0.02490699989721179,7.587553894478868,202.6,693.390625,False
1773599806.1752264,41,0,0,0,0,8.584000999690033,0.0,0.025610999728087336,7.587553894478868,212.2,693.390625,False
1773599806.309193,42,0,0,0,0,7.998294000572059,0.0,0.022352000087266788,7.587553894478868,209.0,693.390625,False
1773599806.4419374,43,0,0,0,0,8.2859610010928,0.0,0.022758998966310173,7.587553894478868,203.4,693.390625,False
1773599806.5753345,44,0,0,0,0,8.528500999091193,0.0,0.02687000232981518,7.587553894478868,217.4,693.390625,False
1773599806.7129195,45,0,0,0,0,9.283171999413753,0.0,0.021741001546615735,7.587553894478868,218.0,693.390625,False
1773599806.8491843,46,0,0,0,0,8.347536000655964,0.0,0.02098199911415577,6.583962649181269,220.2,693.390625,False
1773599806.982701,47,0,0,0,0,7.9783859982853755,0.0,0.023167001927504316,6.583962649181269,202.2,693.390625,False
1773599807.115141,48,0,0,0,0,8.268220997706521,0.0,0.02405600025667809,6.583962649181269,203.9,693.390625,False
1773599807.2477133,49,0,0,0,0,8.049922998907277,0.0,0.0229439974646084,6.583962649181269,218.8,693.390625,False
1773599807.3801744,50,0,0,0,0,7.993830000486923,0.0,0.0243520007643383,6.583962649181269,218.9,693.390625,False
1773599807.512825,51,0,0,0,0,8.343554000020958,0.0,0.024982000468298793,6.583962649181269,233.7,693.390625,False
1773599807.645021,52,0,0,0,0,8.31796200145618,0.0,0.024315002519870177,6.583962649181269,211.8,693.390625,False
1773599807.7789795,53,0,0,0,0,8.347054998012027,0.0,0.02514799780328758,7.984656255383874,194.1,693.421875,False
1773599807.9120755,54,0,0,0,0,8.45850000041537,0.0,0.022093001462053508,7.984656255383874,202.8,693.421875,False
1773599808.045168,55,0,0,0,0,8.559999998396961,0.0,0.023148000764194876,7.984656255383874,187.9,693.421875,False
1773599808.177551,56,0,0,0,0,8.055312999204034,0.0,0.024241002392955124,7.984656255383874,211.5,693.421875,False
1773599808.31025,57,0,0,0,0,8.145739000610774,0.0,0.022389001969713718,7.984656255383874,203.4,693.421875,False
1773599808.4388897,58,0,0,0,0,7.486789003451122,0.0,0.022518997866427526,7.984656255383874,194.3,694.734375,False
1773599808.6218958,59,0,0,0,0,8.40905500081135,0.0,0.024982000468298793,7.984656255383874,169.4,694.734375,False
1773599808.7561376,60,0,0,0,0,9.358914001495577,0.0,0.022758998966310173,7.984656255383874,216.1,694.734375,False
1773599808.8959618,61,0,0,0,0,8.212516997446073,0.0,0.025870001991279423,6.7113097877717545,207.4,694.734375,False
1773599809.0316076,62,0,0,0,0,8.346684000571258,0.0,0.0224069990508724,6.7113097877717545,199.0,694.734375,False
1773599809.1646852,63,0,0,0,0,7.98375600061263,0.0,0.02385200059507042,6.7113097877717545,203.0,694.734375,False
1773599809.2975025,64,0,0,0,0,8.078089998889482,0.0,0.023370001144940034,6.7113097877717545,203.1,694.734375,False
1773599809.4305477,65,0,0,0,0,8.28742500016233,0.0,0.024666998797329143,6.7113097877717545,210.5,694.734375,False
1773599809.5640957,66,0,0,0,0,8.39957399875857,0.0,0.023926000721985474,6.7113097877717545,209.7,694.734375,False
1773599809.7023046,67,0,0,0,0,7.948775000841124,0.0,0.028407001082086936,6.7113097877717545,217.1,694.734375,False
1773599809.8351374,68,0,0,0,0,8.58231500023976,0.0,0.02433299960102886,7.896323552598571,203.3,694.734375,False
1773599809.968904,69,0,0,0,0,7.846626001992263,0.0,0.025388999347342178,7.896323552598571,209.3,694.734375,False
1773599810.1004543,70,0,0,0,0,8.003830000234302,0.0,0.02298099934705533,7.896323552598571,205.2,694.734375,False
1773599810.233527,71,0,0,0,0,8.022051999432733,0.0,0.02288999894517474,7.896323552598571,217.9,694.734375,False
1773599810.3657377,72,0,0,0,0,8.00371899822494,0.0,0.023000997316557914,7.896323552598571,211.8,694.734375,False
1773599810.498169,73,0,0,0,0,8.237164998718072,0.0,0.024574001145083457,7.896323552598571,219.0,694.734375,False
1773599810.6309698,74,0,0,0,0,8.274591000372311,0.0,0.02596299964352511,7.896323552598571,203.3,694.734375,False
1773599810.7637472,75,0,0,0,0,8.49296299929847,0.0,0.029647999326698482,7.896323552598571,210.9,694.734375,False
1773599810.8964505,76,0,0,0,0,8.447296000667848,0.0,0.02127799962181598,7.537791132595034,195.9,694.734375,False
1773599811.028928,77,0,0,0,0,8.286295000289101,0.0,0.026464000256964937,7.537791132595034,211.3,694.734375,False
1773599811.1578035,78,0,0,0,0,7.498325998312794,0.0,0.0220929978240747,7.537791132595034,194.0,694.734375,False
1773599811.3477926,79,0,0,0,0,8.2614979983191,0.0,0.023944998247316107,7.537791132595034,168.4,694.734375,False
1773599811.4820285,80,0,0,0,0,9.261356997740222,0.0,0.025036999431904405,7.537791132595034,208.6,694.734375,False
1773599811.6201296,81,0,0,0,0,8.580314999562688,0.0,0.024130000383593142,7.537791132595034,209.9,694.734375,False
1773599811.7537246,82,0,0,0,0,8.428109998931177,0.0,0.024796998332021758,7.537791132595034,194.6,694.734375,False
1773599811.887175,83,0,0,0,0,8.08796099954634,0.0,0.028334001399343833,7.537791132595034,209.8,694.734375,False
1773599812.0197613,84,0,0,0,0,8.170404998963932,0.0,0.02270400000270456,6.643443678279518,211.2,694.734375,False
1773599812.1527228,85,0,0,0,0,8.1712389983295,0.0,0.027500002033775672,6.643443678279518,210.6,694.734375,False
1773599812.2861958,86,0,0,0,0,8.516296999005135,0.0,0.0370740017388016,6.643443678279518,224.8,694.734375,False
1773599812.4234712,87,0,0,0,0,9.240430998033844,0.0,0.023982000129763037,6.643443678279518,225.8,694.734375,False
1773599812.557093,88,0,0,0,0,8.562573999370215,0.0,0.024147997464751825,6.643443678279518,209.5,694.734375,False
1773599812.6907446,89,0,0,0,0,7.880754998041084,0.0,0.02377700002398342,6.643443678279518,209.5,694.734375,False
1773599812.8232548,90,0,0,0,0,8.09964599829982,0.0,0.023167001927504316,6.643443678279518,196.2,694.734375,False
1773599812.9557474,91,0,0,0,0,7.762255001580343,0.0,0.02409300213912502,7.955287469196596,211.3,694.734375,False
1773599813.0878043,92,0,0,0,0,8.029182001337176,0.0,0.023351996787823737,7.955287469196596,196.9,694.734375,False
1773599813.2200484,93,0,0,0,0,7.964478001667885,0.0,0.020851999579463154,7.955287469196596,226.9,694.734375,False
1773599813.352287,94,0,0,0,0,8.309257998917019,0.0,0.025240999093512073,7.955287469196596,219.3,694.75,False
1773599813.484785,95,0,0,0,0,8.087849000730785,0.0,0.025056000595213845,7.955287469196596,211.3,694.75,False
1773599813.6173437,96,0,0,0,0,8.32731300033629,0.0,0.024204000510508195,7.955287469196596,211.2,694.765625,False
1773599813.7501009,97,0,0,0,0,8.263666000857484,0.0,0.02520400084904395,7.955287469196596,195.8,694.765625,False
1773599813.878996,98,0,0,0,0,7.496622998587554,0.0,0.02163000317523256,7.955287469196596,193.9,694.765625,False
1773599814.065607,99,0,0,0,0,8.355425001354888,0.0,0.029278002330102026,7.208119803535401,171.5,694.765625,False
1773599814.2007809,100,0,0,0,0,8.18931300091208,0.0,0.025463003112236038,7.208119803535401,210.5,694.765625,False
1773599814.3406932,101,0,0,0,0,8.310296001582174,0.0,0.027519003197085112,7.208119803535401,204.2,694.765625,False
1773599814.4744158,102,0,0,0,0,8.361296000657603,0.0,0.02294499790878035,7.208119803535401,194.4,694.765625,False
1773599814.6075726,103,0,0,0,0,8.223275999625912,0.0,0.028612001187866554,7.208119803535401,210.3,694.765625,False
1773599814.7405922,104,0,0,0,0,8.057942002778873,0.0,0.026888999855145812,7.208119803535401,203.0,694.765625,False
1773599814.8732924,105,0,0,0,0,8.068608000030508,0.0,0.03012999877682887,7.208119803535401,226.1,694.765625,False
1773599815.0063732,106,0,0,0,0,8.110348997433903,0.0,0.026778001483762637,7.208119803535401,210.4,694.765625,False
1773599815.1472178,107,0,0,0,0,11.905318999197334,0.0,0.025056000595213845,6.9769249194900596,198.8,694.765625,False
1773599815.2805612,108,0,0,0,0,8.538241003407165,0.0,0.024480999854858965,6.9769249194900596,210.1,694.765625,False
1773599815.415945,109,0,0,0,0,7.853032999264542,0.0,0.024834000214468688,6.9769249194900596,199.3,694.765625,False
1773599815.548575,110,0,0,0,0,8.1813120013976,0.0,0.021759999071946368,6.9769249194900596,218.7,694.765625,False
1773599815.681296,111,0,0,0,0,8.012386002519634,0.0,0.021628999093081802,6.9769249194900596,203.4,694.765625,False
1773599815.8136988,112,0,0,0,0,7.876106999901822,0.0,0.02566599869169295,6.9769249194900596,203.9,694.765625,False
1773599815.9464028,113,0,0,0,0,8.180979002645472,0.0,0.023666998458793387,6.9769249194900596,211.0,694.765625,False
1773599816.0780745,114,0,0,0,0,7.970849001139868,0.0,0.02649999805726111,7.927394187991218,220.3,694.765625,False
1773599816.2100692,115,0,0,0,0,8.089590999588836,0.0,0.0248889991780743,7.927394187991218,212.1,694.765625,False
1773599816.342215,116,0,0,0,0,8.314517999679083,0.0,0.024723001843085513,7.927394187991218,204.3,694.765625,False
1773599816.4742465,117,0,0,0,0,8.289035999041516,0.0,0.025703000574139878,7.927394187991218,212.1,694.765625,False
1773599816.603386,118,0,0,0,0,7.4762529984582216,0.0,0.02288899850100279,7.927394187991218,193.6,694.765625,False
1773599816.7861173,119,0,0,0,0,8.365276997210458,0.0,0.023666998458793387,7.927394187991218,180.6,694.765625,False
1773599816.9192672,120,0,0,0,0,8.004829996934859,0.0,0.03076000211876817,7.927394187991218,195.4,694.765625,False
1773599817.0648446,121,0,0,0,0,8.56361200203537,0.0,0.0235010011238046,7.927394187991218,192.3,694.765625,False
1773599817.1989925,122,0,0,0,0,8.021588997507934,0.0,0.022555999748874456,6.665872335478996,208.7,694.765625,False
1773599817.3315635,123,0,0,0,0,8.338203002494993,0.0,0.023388998670270666,6.665872335478996,211.2,694.765625,False
1773599817.4647038,124,0,0,0,0,8.158220000041183,0.0,0.02433299960102886,6.665872335478996,210.3,694.765625,False
1773599817.5975056,125,0,0,0,0,8.101405001070816,0.0,0.023648000933462754,6.665872335478996,210.8,694.765625,False
1773599817.7308958,126,0,0,0,0,8.23672100159456,0.0,0.025538000045344234,6.665872335478996,209.9,694.765625,False
1773599817.863492,127,0,0,0,0,8.153034999850206,0.0,0.025908000679919496,6.665872335478996,211.2,694.765625,False
1773599817.996955,128,0,0,0,0,8.939207000366878,0.0,0.03046400161110796,6.665872335478996,217.4,694.765625,False
1773599818.1319463,129,0,0,0,0,9.690100996522233,0.0,0.03183300214004703,7.970762685794604,200.0,694.765625,False
1773599818.2694147,130,0,0,0,0,7.961200997669948,0.0,0.02518600012990646,7.970762685794604,218.1,694.765625,False
1773599818.4021468,131,0,0,0,0,8.396129996981472,0.0,0.0259810003626626,7.970762685794604,195.9,694.765625,False
1773599818.5359724,132,0,0,0,0,7.848033001209842,0.0,0.022721997083863243,7.970762685794604,201.8,694.765625,False
1773599818.6711957,133,0,0,0,0,8.217350001359591,0.0,0.024130000383593142,7.970762685794604,199.7,694.765625,False
1773599818.8038123,134,0,0,0,0,8.076033998804633,0.0,0.02598200080683455,7.970762685794604,218.7,694.765625,False
1773599818.9366498,135,0,0,0,0,8.053941000980558,0.0,0.025314999220427126,7.970762685794604,225.9,694.765625,False
1773599819.0690753,136,0,0,0,0,7.797940001182724,0.0,0.023722001060377806,7.970762685794604,219.0,694.78125,False
1773599819.2018843,137,0,0,0,0,8.320368997374317,0.0,0.024554999981774017,7.476497708995657,210.8,694.78125,False
1773599819.3310177,138,0,0,0,0,7.459437001671176,0.0,0.02270299955853261,7.476497708995657,185.9,694.78125,False
1773599819.5137758,139,0,0,0,0,8.265035998192616,0.0,0.02314799712621607,7.476497708995657,175.1,694.78125,False
1773599819.6488025,140,0,0,0,0,9.970879997126758,0.0,0.0376860007236246,7.476497708995657,214.9,694.78125,False
1773599819.7894852,141,0,0,0,0,8.350961998075945,0.0,0.020907998987240717,7.476497708995657,213.1,694.78125,False
1773599819.923145,142,0,0,0,0,8.378924998396542,0.0,0.023093001800589263,7.476497708995657,202.0,694.78125,False
1773599820.0559492,143,0,0,0,0,8.25994300248567,0.0,0.021759002265753224,7.476497708995657,210.8,694.78125,False
1773599820.1894624,144,0,0,0,0,8.239998001954518,0.0,0.022759999410482123,7.476497708995657,209.7,694.78125,False
1773599820.3224401,145,0,0,0,0,8.01570000112406,0.0,0.02594499892438762,6.664329016670737,225.6,694.78125,False
1773599820.4563947,146,0,0,0,0,8.926483998948243,0.0,0.03227799970773049,6.664329016670737,209.1,694.78125,False
1773599820.5935247,147,0,0,0,0,8.646927002700977,0.0,0.023352000425802544,6.664329016670737,225.9,694.78125,False
1773599820.728131,148,0,0,0,0,8.585556999605615,0.0,0.022537002223543823,6.664329016670737,200.6,694.78125,False
1773599820.8614833,149,0,0,0,0,8.12788699840894,0.0,0.022629003069596365,6.664329016670737,217.4,694.78125,False
1773599820.9934583,150,0,0,0,0,8.02931199723389,0.0,0.023407999833580106,6.664329016670737,197.0,694.78125,False
1773599821.1266072,151,0,0,0,0,8.18742400224437,0.0,0.023648000933462754,6.664329016670737,210.3,694.78125,False
1773599821.2594562,152,0,0,0,0,8.042478999414016,0.0,0.02468500315444544,7.943112573955287,218.3,694.78125,False
1773599821.3930244,153,0,0,0,0,8.284480001748307,0.0,0.028593000024557114,7.943112573955287,209.6,694.828125,False
1773599821.5252094,154,0,0,0,0,7.903941001131898,0.0,0.025536999601172283,7.943112573955287,204.3,694.828125,False
1773599821.657373,155,0,0,0,0,7.978181998623768,0.0,0.02079700061585754,7.943112573955287,196.7,694.890625,False
1773599822.112035,156,1,1,0,0,8.135201002005488,321.44375500138267,0.0414809983340092,7.943112573955287,195.7,737.90625,True
1773599822.4864376,157,1,1,1,1,8.186053000827087,242.5430340008461,0.047204001020872965,4.074717559185986,200.3,738.3125,True
1773599822.887107,158,1,1,1,0,7.600734999869019,272.0118389988784,0.045185999624663964,4.074717559185986,252.1,741.421875,True
1773599823.2644706,159,1,1,1,0,8.04755300123361,243.67904099926818,0.037185000110184774,4.074717559185986,204.0,745.78125,True
1773599823.6411078,160,1,1,1,0,8.43462899865699,243.12327900042874,0.03435200051171705,2.5981899886288384,199.1,748.3125,True
1773599824.018378,161,1,1,1,0,8.140663998347009,244.2173780000303,0.036388999433256686,2.5981899886288384,204.1,750.984375,True
1773599824.3944893,162,1,1,1,0,8.078331000433536,243.5264109990385,0.036890000046696514,2.5981899886288384,199.4,753.59375,True
1773599824.7714412,163,1,1,1,0,8.119368001644034,244.0870439968421,0.03479699807940051,2.6540925262400106,201.6,756.234375,True
1773599825.146679,164,1,1,1,0,8.06949700199766,242.90692599970498,0.03433399979257956,2.6540925262400106,199.9,759.21875,True
1773599825.5220265,165,1,1,1,0,8.145552998030325,242.7187019966368,0.03385200034244917,2.6540925262400106,202.5,761.234375,True
1773599825.8977578,166,1,1,1,0,8.09575699895504,243.20964900107356,0.03488899892545305,2.6635411522420323,202.3,763.859375,True
1773599826.2736452,167,1,1,1,0,8.079071001702687,243.8451720008743,0.034463002521079034,2.6635411522420323,202.2,766.484375,True
1773599826.649485,168,1,1,1,0,8.034090002183802,243.25702099667978,0.036388999433256686,2.6635411522420323,202.2,769.109375,True
1773599827.0254993,169,1,1,1,0,8.317147003253922,243.51065200244193,0.03455499972915277,2.660186165709003,204.8,771.734375,True
1773599827.401222,170,1,1,1,0,8.091886000329396,243.43761400086805,0.03446399932727218,2.660186165709003,204.9,774.359375,True
1773599827.7776637,171,1,1,1,0,8.328018000611337,243.31005700150854,0.03457400089246221,2.660186165709003,201.9,776.984375,True
1773599828.1527996,172,1,1,1,0,8.2111649971921,242.7941659989301,0.034814998798538,2.6612286955341045,202.6,779.609375,True
1773599828.5284834,173,1,1,1,0,8.140924001054373,242.95974100095918,0.033741001971066,2.6612286955341045,199.6,782.234375,True
1773599828.904413,174,1,1,1,0,8.098720001726178,243.6141519974626,0.03424099850235507,2.6612286955341045,204.8,782.953125,True
1773599829.284356,175,1,1,1,0,8.501129999785917,247.2402500025055,0.03516699871397577,2.6512304403753424,194.8,785.65625,True
1773599829.6615884,176,1,1,1,0,8.259293997980421,243.9622470010363,0.035834000300383195,2.6512304403753424,204.1,788.28125,True
1773599830.036949,177,1,1,1,0,8.01495999985491,242.9759440019552,0.0350560003425926,2.6512304403753424,202.5,790.84375,True
1773599830.4379854,178,1,1,1,0,7.583326998428674,271.8008749980072,0.033648000680841506,2.6004795927161264,249.4,794.8125,True
1773599830.8170888,179,1,1,1,0,8.240739000029862,245.6693140011339,0.03518499943311326,2.6004795927161264,200.5,797.4375,True
1773599831.193484,180,1,1,1,0,8.147794000251452,243.156407999777,0.03540699981385842,2.6004795927161264,204.6,798.75,True
1773599831.5701356,181,1,1,1,0,8.153108999977121,243.09770499894512,0.03540700345183723,2.6498390984882354,199.1,801.375,True
1773599831.9470098,182,1,1,1,0,8.14657199953217,244.39051000081236,0.034962999052368104,2.6498390984882354,201.7,804.0,True
1773599832.3237824,183,1,1,1,0,8.48876000236487,244.04591399797937,0.03568600004655309,2.6498390984882354,204.4,806.625,True
1773599832.7306774,184,1,0,1,0,7.930403997306712,274.80004200333497,0.021388997993199155,2.58501126726015,184.3,809.265625,True
1773599832.8622773,185,0,0,1,0,8.053367997490568,0.0,0.034184999094577506,2.58501126726015,205.2,843.625,False
1773599832.9952476,186,0,0,1,0,8.155367999279406,0.0,0.031333998776972294,2.58501126726015,210.6,846.25,False
1773599833.1279504,187,0,0,1,0,8.148534998326795,0.0,0.03485200068098493,2.58501126726015,211.0,848.875,False
1773599833.2609794,188,0,0,1,0,8.228719998442102,0.0,0.033888998586917296,2.58501126726015,203.0,851.5,False
1773599833.3945434,189,0,0,1,0,8.211017000576248,0.0,0.04112999886274338,2.58501126726015,202.2,855.4375,False
1773599833.5275857,190,0,0,1,0,8.016404997761128,0.0,0.039888996980153024,2.58501126726015,210.4,856.75,False
1773599833.6606634,191,0,0,1,0,8.125459997245343,0.0,0.03187000038451515,2.58501126726015,210.5,859.375,False
1773599833.7932143,192,0,0,1,0,8.165109000401571,0.0,0.032223000744124874,7.529364457477164,211.2,862.0,False
1773599833.9264193,193,0,0,1,0,8.10557200020412,0.0,0.03490800008876249,7.529364457477164,217.7,864.625,False
1773599834.0589406,194,0,0,1,0,8.097239002381684,0.0,0.03320399991935119,7.529364457477164,218.8,867.25,False
1773599834.1916213,195,0,0,1,0,7.9771630007599015,0.0,0.03464800101937726,7.529364457477164,211.0,869.875,False
1773599834.3243158,196,0,0,1,0,7.904440000856994,0.0,0.03331500192871317,7.529364457477164,218.5,872.5,False
1773599834.4576964,197,0,0,1,0,8.00416300262441,0.0,0.03407400072319433,7.529364457477164,217.4,875.125,False
1773599834.5874631,198,0,0,1,0,7.481734999601031,0.0,0.03014899994013831,7.529364457477164,208.1,879.0625,False
1773599834.7697196,199,0,0,0,0,8.333646997925825,0.0,0.035001001378986984,7.529364457477164,170.1,881.6875,False
1773599834.9054565,200,0,0,0,0,10.219863997917855,0.0,0.04225999873597175,6.734511837183335,206.4,883.0,False
1773599835.0438523,201,0,0,0,0,8.429443998466013,0.0,0.039351998566417024,6.734511837183335,216.7,885.625,False
1773599835.1840057,202,0,0,0,0,8.066515998507384,0.0,0.029463000828400254,6.734511837183335,185.5,888.25,False
1773599835.3176255,203,0,0,0,0,8.237110003392445,0.0,0.03387000106158666,6.734511837183335,217.0,890.875,False
1773599835.4503257,204,0,0,0,0,8.073572000284912,0.0,0.03377800021553412,6.734511837183335,203.5,893.5,False
1773599835.5835857,205,0,0,0,0,8.083164000709075,0.0,0.033370000892318785,6.734511837183335,217.6,896.140625,False
1773599835.7173684,206,0,0,0,0,8.197202001611004,0.0,0.039167000068118796,6.734511837183335,224.3,898.765625,False
1773599835.8506322,207,0,0,0,0,8.136979999108007,0.0,0.03338999886182137,7.858692439460929,202.6,901.390625,False
1773599835.9838576,208,0,0,0,0,8.093683001789032,0.0,0.03240699879825115,7.858692439460929,217.7,904.015625,False
1773599836.1174417,209,0,0,0,0,8.089681999990717,0.0,0.05062999844085425,7.858692439460929,232.2,906.640625,False
1773599836.2515256,210,0,0,0,0,8.894225000403821,0.0,0.04985200212104246,7.858692439460929,208.8,909.265625,False
1773599836.3873825,211,0,0,0,0,10.073677000036696,0.0,0.04670400085160509,7.858692439460929,213.5,911.890625,False
1773599836.5267234,212,0,0,0,0,8.102218998828903,0.0,0.03509299858706072,7.858692439460929,222.4,914.515625,False
1773599836.6608202,213,0,0,0,0,8.539555998140713,0.0,0.07768499926896766,7.858692439460929,208.8,917.140625,False
1773599838.1430814,214,0,0,0,0,8.152071000949945,0.0,0.033075000828830525,3.0534493791571995,111.3,765.875,False
1773599838.2767298,215,0,0,0,0,8.352722001291113,0.0,0.027333000616636127,3.0534493791571995,202.2,765.875,False
1773599838.4100156,216,0,0,0,0,8.329648000653833,0.0,0.0256669991358649,3.0534493791571995,209.9,765.875,False
1773599838.5432093,217,0,0,0,0,8.201942997402512,0.0,0.026759000320453197,3.0534493791571995,210.2,765.875,False
1773599838.6722639,218,0,0,0,0,7.212824999442091,0.0,0.020871000742772594,3.0534493791571995,186.0,765.875,False
1773599838.8485894,219,0,0,0,0,8.395795997785171,0.0,0.028315000236034393,3.0534493791571995,175.8,765.875,False
1773599838.9816418,220,0,0,0,0,7.898718002252281,0.0,0.02546299947425723,3.0534493791571995,202.9,765.875,False
1773599839.11465,221,0,0,0,0,7.949200000439305,0.0,0.02296299862791784,3.0534493791571995,195.5,765.875,False
1773599839.2481623,222,0,0,0,0,8.132553000905318,0.0,0.024518998543499038,6.764834992661476,209.8,765.875,False
1773599839.3874645,223,0,0,0,0,8.221645999583416,0.0,0.026092999178217724,6.764834992661476,193.8,765.875,False
1773599839.5239205,224,0,0,0,0,8.378220998565666,0.0,0.024482000299030915,6.764834992661476,227.2,765.875,False
1773599839.6580148,225,0,0,0,0,8.053941000980558,0.0,0.024574001145083457,6.764834992661476,193.9,765.875,False
1773599839.791142,226,0,0,0,0,8.364610999706201,0.0,0.026110999897355214,6.764834992661476,202.8,765.875,False
1773599839.9234464,227,0,0,0,0,7.936255999084096,0.0,0.025592999008949846,6.764834992661476,211.6,765.875,False
1773599840.056911,228,0,0,0,0,8.171368001058,0.0,0.02766699981293641,6.764834992661476,224.8,765.875,False
1773599840.1903536,229,0,0,0,0,8.095848999801092,0.0,0.036833000194747,7.902207380228486,217.4,765.875,False
1773599840.324775,230,0,0,0,0,9.256745001039235,0.0,0.040537001041229814,7.902207380228486,230.6,765.875,False
1773599840.4610362,231,0,0,0,0,8.335221002198523,0.0,0.0238150023506023,7.902207380228486,205.4,765.96875,False
1773599840.5978825,232,0,0,0,0,10.076844002469443,0.0,0.02318599945283495,7.902207380228486,211.9,768.59375,False
